12	13413717	13413718	18.8266
12	13414640	13414641	114.806
12	13415002	13415003	37.0509
12	13419045	13419046	10.0512
12	13419522	13419523	380.391
12	13557904	13557905	13.9484
12	13620058	13620059	6.8855
12	13803806	13803807	1.68461
12	13895389	13895390	20.5434
12	14213111	14213112	1.85592
12	14213739	14213740	2.03267
12	14215042	14215043	2.40244
12	14275809	14275810	4.55292
12	14453169	14453170	5.04056
12	14503900	14503901	5.2911
12	14504696	14504697	3.85698
12	14507173	14507174	4.55292
12	14507454	14507455	2.59509
12	14508267	14508268	5.80537
12	14508994	14508995	7.16607
12	14520867	14520868	2.21489
12	14746835	14746836	13.9484
12	14884194	14884195	6.33677
12	14885510	14885511	2.21489
12	14885840	14885841	6.8855
12	14886494	14886495	8.03206
12	14889809	14889810	2.03267
12	14944977	14944978	1.68461
12	14982559	14982560	27.0756
12	15030895	15030896	2.21489
12	15300377	15300378	2.21489
12	15348228	15348229	3.41694
12	15443214	15443215	1.68461
12	15446118	15446119	1.51867
12	15742880	15742881	6.33677
12	15743203	15743204	3.63445
12	15877608	15877609	3.63445
12	16024345	16024346	11.5077
12	16093035	16093036	12.8816
12	16108147	16108148	2.40244
12	16108725	16108726	1.51867
12	16109373	16109374	2.99604
12	16187498	16187499	7.16607
12	16199557	16199558	2.21489
12	16215536	16215537	2.03267
12	16217340	16217341	3.20392
12	16233783	16233784	2.79295
12	16237105	16237106	1.35815
12	16237142	16237143	1.68461
12	16251156	16251157	5.54594
12	16251384	16251385	4.31624
12	16251645	16251646	1.68461
12	16446944	16446945	5.04056
12	16604763	16604764	2.59509
12	16612758	16612759	4833.51
12	16617772	16617773	9.9105
12	16618312	16618313	5.5497
12	16619811	16619812	6.68837
12	16620113	16620114	2.58024
12	16620419	16620420	3.54491
12	16621614	16621615	4.20629
12	16622368	16622369	1.51323
12	16622494	16622495	1.51867
12	16628680	16628681	5.80537
12	16630668	16630669	2.03267
12	16636726	16636727	4947.6
12	16641721	16641722	13.5108
12	16643838	16643839	4.55292
12	16644430	16644431	4.15768
12	16645671	16645672	1.71558
12	16645736	16645737	2.15094
12	16692188	16692189	7.45072
12	16693685	16693686	1.51867
12	16792122	16792123	1.85592
12	16792449	16792450	1.51867
12	16883139	16883140	5.80537
12	16937906	16937907	4.08422
12	16938332	16938333	1.35815
12	16938551	16938552	1.85592
12	17043159	17043160	2.59509
12	17044557	17044558	4.31624
12	17045347	17045348	2.21489
12	17046014	17046015	3.41694
12	17055891	17055892	2.99604
12	17170022	17170023	6.33677
12	17462688	17462689	47.2826
12	17785238	17785239	7.45072
12	17999991	17999992	2.99604
12	18134009	18134010	1.35815
12	18222796	18222797	8.03206
12	18223868	18223869	4.31624
12	18287454	18287455	19.7209
12	18357896	18357897	26.1687
12	18365037	18365038	4.08422
12	18566820	18566821	6.33677
12	18567411	18567412	11.8458
12	18674588	18674589	3.85698
12	18674899	18674900	1.85592
12	18771329	18771330	2.03267
12	18902648	18902649	3.85698
12	18923210	18923211	3.85698
12	19001166	19001167	2.59509
12	19193551	19193552	2218.86
12	19291226	19291227	23.4987
12	19291703	19291704	543.428
12	19292459	19292460	25.4723
12	19292786	19292787	130.183
12	19906649	19906650	3.85698
12	19958827	19958828	2.79295
12	20067024	20067025	7.16607
12	20179378	20179379	3.20392
12	20397385	20397386	64.7192
12	20452699	20452700	67.8757
12	20453610	20453611	99.1919
12	20454111	20454112	137.059
12	20454891	20454892	48.8837
12	20455611	20455612	57.7874
12	20460043	20460044	38.8981
12	20460378	20460379	88.7133
12	20460872	20460873	10.582
12	20461251	20461252	84.7401
12	20461498	20461499	54.8437
12	20461932	20461933	17.7845
12	20462197	20462198	67.6058
12	20462322	20462323	64.6106
12	20462979	20462980	435.123
12	20463333	20463334	48.39
12	20464129	20464130	761.03
12	20472450	20472451	378.375
12	20472644	20472645	360.191
12	20473087	20473088	69.5153
12	20473468	20473469	1702.55
12	20474109	20474110	37.0228
12	20478530	20478531	37.5986
12	20479519	20479520	181.16
12	20480205	20480206	7.46983
12	20480482	20480483	2.13102
12	20480832	20480833	8.09527
12	20481672	20481673	3.83773
12	20482084	20482085	2.07787
12	20482092	20482093	2.07787
12	20482962	20482963	5.96507
12	20484437	20484438	79.1641
12	20484829	20484830	100.603
12	20485513	20485514	102.379
12	20486047	20486048	272.592
12	20486933	20486934	325.241
12	20498141	20498142	110.203
12	20498668	20498669	336.82
12	20499187	20499188	539.088
12	20499449	20499450	360.072
12	20500037	20500038	111.365
12	20500495	20500496	196.44
12	20501691	20501692	27.8555
12	20502889	20502890	21.7868
12	20503688	20503689	91.846
12	20504546	20504547	27.0197
12	20505495	20505496	42.2727
12	20506381	20506382	71.7919
12	20506856	20506857	31.8291
12	20507468	20507469	3.20844
12	20507530	20507531	7.34521
12	20508247	20508248	8.96012
12	20508810	20508811	11.4114
12	20509138	20509139	9.8146
12	20510671	20510672	23.9006
12	20512143	20512144	9.54867
12	20512853	20512854	7.93881
12	20513163	20513164	10.4755
12	20513571	20513572	39.4509
12	20513809	20513810	80.0912
12	20514375	20514376	164.109
12	20515363	20515364	1.64994
12	20516145	20516146	2.21489
12	20517024	20517025	47.1225
12	20517990	20517991	15.5596
12	20519750	20519751	1.33307
12	20520485	20520486	23.1952
12	20520947	20520948	20.9167
12	20521235	20521236	160.991
12	20521722	20521723	13.4561
12	20521783	20521784	22.7845
12	20522643	20522644	8.19198
12	20523696	20523697	24.8684
12	20523990	20523991	41.4075
12	20524512	20524513	17.2919
12	20526461	20526462	1.70933
12	20526788	20526789	17.6651
12	20526999	20527000	7.25242
12	20528139	20528140	95.3108
12	20528643	20528644	193.347
12	20529469	20529470	1.35815
12	20529821	20529822	32.0543
12	20530115	20530116	52.9565
12	20531911	20531912	484.148
12	20533497	20533498	2.54479
12	20534040	20534041	65.0057
12	20534494	20534495	165.192
12	20535097	20535098	58.0615
12	20535284	20535285	34.6244
12	20536363	20536364	249.48
12	20542564	20542565	719.835
12	20543366	20543367	341.819
12	20544150	20544151	11.9411
12	20545332	20545333	8.60137
12	20545829	20545830	260.983
12	20546154	20546155	43.7894
12	20549805	20549806	13.1608
12	20550432	20550433	56.1254
12	20550770	20550771	18.9586
12	20551229	20551230	51.2227
12	20551666	20551667	2.49967
12	20554155	20554156	110.427
12	20554362	20554363	118.554
12	20555320	20555321	85.5322
12	20555649	20555650	37.639
12	20556126	20556127	64.4134
12	20556552	20556553	17.9814
12	20556911	20556912	2.47824
12	20557641	20557642	43.0422
12	20558824	20558825	136.78
12	20559382	20559383	458.517
12	20574297	20574298	211.132
12	20574957	20574958	24.7061
12	20575173	20575174	3.5774
12	20575728	20575729	9.42423
12	20576261	20576262	16.4288
12	20576821	20576822	81.357
12	20577290	20577291	171.033
12	20578854	20578855	228.873
12	20580035	20580036	188.894
12	20580588	20580589	30.0082
12	20584061	20584062	21.1159
12	20584761	20584762	2.7615
12	20585526	20585527	32.6634
12	20587293	20587294	8.66247
12	20587899	20587900	49.7772
12	20588666	20588667	10.1183
12	20588869	20588870	20.2262
12	20589066	20589067	25.6622
12	20589962	20589963	239.696
12	20590484	20590485	73.2231
12	20603203	20603204	302.317
12	20603822	20603823	53.8225
12	20604071	20604072	25.2894
12	20604366	20604367	65.3071
12	20604599	20604600	9.75266
12	20605167	20605168	21.383
12	20605478	20605479	7.06632
12	20605553	20605554	7.90891
12	20606345	20606346	48.9237
12	20607189	20607190	10.2697
12	20608384	20608385	6.25235
12	20608827	20608828	24.5486
12	20609305	20609306	13.6474
12	20610650	20610651	42.826
12	20611472	20611473	82.093
12	20612249	20612250	165.085
12	20612855	20612856	63.4605
12	20614195	20614196	137.944
12	20615762	20615763	29.8127
12	20617271	20617272	41.8925
12	20618541	20618542	142.987
12	20619530	20619531	48.2152
12	20620038	20620039	11.3604
12	20621049	20621050	308.572
12	20621265	20621266	162.999
12	20621662	20621663	212.245
12	20623428	20623429	81.4744
12	20627223	20627224	363.704
12	20628417	20628418	483.658
12	20629008	20629009	22.9674
12	20629390	20629391	23.0536
12	20629861	20629862	173.355
12	20630584	20630585	53.3649
12	20630768	20630769	26.8356
12	20631996	20631997	21.4123
12	20632859	20632860	7.74227
12	20634942	20634943	27.7677
12	20635267	20635268	89.3953
12	20635780	20635781	108.872
12	20636821	20636822	12.935
12	20637201	20637202	9.12383
12	20638973	20638974	1363.17
12	20640259	20640260	123.877
12	20641143	20641144	20.8952
12	20643242	20643243	10.7228
12	20643572	20643573	21.0072
12	20643699	20643700	25.383
12	20645010	20645011	69.0436
12	20645992	20645993	163.726
12	20650260	20650261	200.113
12	20650721	20650722	83.9738
12	20651655	20651656	521.5
12	20652297	20652298	301.691
12	20652862	20652863	71.1024
12	20653202	20653203	70.419
12	20653515	20653516	25.6868
12	20656754	20656755	33.6758
12	20657430	20657431	28.5524
12	20657726	20657727	12.9226
12	20658514	20658515	15.9785
12	20659375	20659376	14.3093
12	20661355	20661356	306.132
12	20661858	20661859	3.48097
12	20662181	20662182	13.1803
12	20662729	20662730	30.0058
12	20663374	20663375	50.8039
12	20663712	20663713	9.39988
12	20663819	20663820	7.37765
12	20664146	20664147	23.2369
12	20664948	20664949	51.5482
12	20665443	20665444	37.2879
12	20665654	20665655	28.9116
12	20666039	20666040	13.6451
12	20667316	20667317	26.0422
12	20668687	20668688	101.231
12	20669500	20669501	4.04873
12	20671970	20671971	157.086
12	20673656	20673657	155.215
12	20674091	20674092	23.9889
12	20675373	20675374	5.8744
12	20676220	20676221	101.607
12	20676726	20676727	140.698
12	20677547	20677548	349.843
12	20678618	20678619	98.229
12	20679621	20679622	134.298
12	20680144	20680145	11.68
12	20691896	20691897	111.499
12	20692310	20692311	193.258
12	20693059	20693060	100.994
12	20693713	20693714	147.064
12	20698254	20698255	58.0937
12	20699229	20699230	228.378
12	20699795	20699796	2.02458
12	20700005	20700006	15.8699
12	20702023	20702024	27.7736
12	20702498	20702499	119.005
12	20703268	20703269	57.0122
12	20704257	20704258	111.122
12	20704990	20704991	246.12
12	20705401	20705402	295.637
12	20925595	20925596	88.6441
12	20926228	20926229	3564.35
12	20927120	20927121	864.506
12	20927986	20927987	4447.28
12	20928370	20928371	4819.54
12	20928806	20928807	85.4973
12	20929356	20929357	3168.51
12	21275140	21275141	1.51867
12	21275420	21275421	2.59509
12	21349562	21349563	97.3995
12	21352118	21352119	3.20392
12	21352406	21352407	1.51867
12	21352747	21352748	12.8816
12	21600281	21600282	569.083
12	21600683	21600684	391.478
12	22180824	22180825	14.6763
12	22269448	22269449	6.06904
12	22342724	22342725	42.9453
12	22381222	22381223	2.40244
12	22388449	22388450	3.20392
12	22448643	22448644	5.80537
12	22448970	22448971	5.04056
12	22493813	22493814	736.833
12	22494324	22494325	18.6556
12	22494821	22494822	661.258
12	22556733	22556734	2.99604
12	22701885	22701886	4.55292
12	22726914	22726915	20.5434
12	22854896	22854897	4.31624
12	22984884	22984885	3.85698
12	23151691	23151692	5.54594
12	23153784	23153785	1.35815
12	23204746	23204747	10.5151
12	23372214	23372215	3.41694
12	23593632	23593633	6.60911
12	23636102	23636103	1.51867
12	23736802	23736803	5.80537
12	23737157	23737158	2.40244
12	23765274	23765275	2.21489
12	23765837	23765838	3.41694
12	23769075	23769076	7.16607
12	23771654	23771655	3.85698
12	23776482	23776483	1.40944
12	23777930	23777931	5.04056
12	23780003	23780004	2.79295
12	24330392	24330393	2.99604
12	24421452	24421453	5.04056
12	24429882	24429883	1.51867
12	24436722	24436723	1.51867
12	24436744	24436745	1.35815
12	24458742	24458743	3.85698
12	24606799	24606800	4.55292
12	24681577	24681578	412.546
12	24683609	24683610	3.85698
12	24701954	24701955	8.93426
12	24769673	24769674	1.35815
12	24769811	24769812	1.35815
12	24877451	24877452	7.73931
12	24879561	24879562	8.62956
12	24881395	24881396	62.293
12	24914028	24914029	12.8816
12	24914541	24914542	4.79457
12	25091693	25091694	10.5151
12	25269029	25269030	7.80688
12	25340313	25340314	3.63445
12	25340445	25340446	4.79457
12	25372774	25372775	4.79457
12	25482447	25482448	5.2911
12	25499250	25499251	14.3107
12	25533710	25533711	26.1687
12	25553124	25553125	2.03267
12	25670808	25670809	5.54594
12	25786671	25786672	18.5098
12	25833323	25833324	17.7179
12	26203071	26203072	2.99604
12	26224755	26224756	2.99604
12	26315885	26315886	5.2911
12	26418327	26418328	1.51867
12	26425638	26425639	1.51867
12	26430367	26430368	6.60911
12	26527280	26527281	2.21489
12	26548397	26548398	6.8855
12	26779956	26779957	4.55292
12	26804817	26804818	8.03206
12	27060063	27060064	4.08422
12	27111815	27111816	6.33677
12	27252283	27252284	2.99604
12	27254582	27254583	3.63445
12	27311008	27311009	4.08422
12	27464808	27464809	7.73931
2	183	184	585.494
2	34238	34239	2.79295
2	83041	83042	2.59509
2	222988	222989	4.55292
2	299523	299524	16.1715
2	299954	299955	2.79295
2	504280	504281	2.99604
2	610989	610990	25.2726
2	611279	611280	5.80537
2	742608	742609	1.85592
2	807821	807822	1629
2	812547	812548	1424.79
2	815095	815096	1555.66
2	815510	815511	144.239
2	816078	816079	1692.2
2	817653	817654	7783.77
2	818057	818058	749.41
2	1104729	1104730	3.20392
2	1115575	1115576	12.5329
2	1131266	1131267	3.63445
2	1132702	1132703	10.1915
2	1134162	1134163	5.54594
2	1206428	1206429	1.35815
2	1207616	1207617	3.63445
2	1293708	1293709	4.55292
2	1294029	1294030	3.20392
2	1729039	1729040	3.63445
2	1740486	1740487	5.04056
2	1819190	1819191	8.32888
2	1874258	1874259	3.41694
2	1891527	1891528	1.35815
2	2105503	2105504	10.5151
2	2144510	2144511	2.40244
2	2203810	2203811	2.59509
2	2317926	2317927	5.54594
2	2430760	2430761	72.1738
2	2516781	2516782	5.04056
2	2551486	2551487	6.60911
2	2557525	2557526	9.87156
2	2711982	2711983	27.5331
2	2882231	2882232	5.2911
2	2888421	2888422	5.54594
2	2889396	2889397	1.35815
2	2891897	2891898	22.3726
2	2944366	2944367	250.367
2	2983035	2983036	8.03206
2	2989748	2989749	2.03267
2	2991091	2991092	2.21489
2	3122932	3122933	4.31624
2	3165467	3165468	14.6763
2	3210063	3210064	8.32888
2	3233930	3233931	3.20392
2	3254849	3254850	5.80537
2	3273278	3273279	4.79457
2	3329161	3329162	4.31624
2	3435925	3435926	1.35815
2	3436231	3436232	6.06904
2	3436737	3436738	1.51867
2	3453110	3453111	6.60911
2	3462190	3462191	41.2856
2	3463827	3463828	51.4967
2	3465135	3465136	8.93426
2	3586358	3586359	11.1731
2	3632968	3632969	8.62956
2	3653858	3653859	5.2911
2	3670499	3670500	7.73931
2	3803092	3803093	2.79295
2	3920945	3920946	1.85592
2	4165699	4165700	6.60911
2	4166383	4166384	18.1124
2	4281475	4281476	1.35815
2	4281906	4281907	7.16607
2	4282364	4282365	18.1124
2	4282640	4282641	5.04056
2	4312793	4312794	6.60911
2	4383699	4383700	4.79457
2	4384110	4384111	8.32888
2	4617538	4617539	9.24276
2	4617822	4617823	4.31624
2	4673587	4673588	7.16607
2	4702919	4702920	7.45072
2	4764133	4764134	25.7193
2	4765012	4765013	5.2911
2	4806558	4806559	3.63445
2	4810494	4810495	2.35655
2	4810808	4810809	6.74823
2	4811708	4811709	4.31624
2	4812521	4812522	6.33677
2	4812911	4812912	3.41694
2	4813135	4813136	1.68461
2	4813418	4813419	2.79295
2	4862930	4862931	3.63445
2	4864116	4864117	4.08422
2	4865765	4865766	12.8816
2	4869823	4869824	1.35815
2	4916560	4916561	1.51867
2	5171435	5171436	7.45072
2	5196289	5196290	5.54594
2	5284704	5284705	10.8423
2	5561758	5561759	9.55527
2	5583965	5583966	20.1306
2	5584662	5584663	11.8458
2	5631389	5631390	6.33677
2	5638435	5638436	3.85698
2	5638677	5638678	6.60911
2	5639267	5639268	10.5151
2	5763120	5763121	1.85592
2	5826155	5826156	6.60911
2	6218068	6218069	2.03267
2	6301114	6301115	1.35815
2	6301320	6301321	2.40244
2	6301633	6301634	4.55292
2	6302049	6302050	6.91305
2	6302919	6302920	2.38358
2	6304976	6304977	3.83786
2	6647998	6647999	58.7102
2	6683170	6683171	1.51867
2	6707507	6707508	6.33677
2	6789724	6789725	2.03267
2	6879173	6879174	1.68461
2	6896956	6896957	2.79295
2	6901752	6901753	36.707
2	6984382	6984383	7.16607
2	7210897	7210898	3.85698
2	7340535	7340536	4.31624
2	7397792	7397793	5.80537
2	7398119	7398120	6.06904
2	7618959	7618960	5.04056
2	7619148	7619149	5.54594
2	7802887	7802888	6.06904
2	7843279	7843280	4.31624
2	7857626	7857627	207.565
2	7865460	7865461	2.21489
2	7873059	7873060	6.60911
2	7971871	7971872	5.04056
2	8241362	8241363	5.80537
2	8539974	8539975	15.4175
2	8541165	8541166	18.9104
2	8542987	8542988	1.35815
2	8723069	8723070	1.51867
2	8723149	8723150	4.79457
2	8824075	8824076	3.20392
2	8824404	8824405	18.5098
2	8985403	8985404	9.24276
2	9039348	9039349	7.45072
2	9128751	9128752	3.41694
2	9350820	9350821	1.68461
2	9419231	9419232	4.31624
2	9533867	9533868	9.24276
2	9534421	9534422	4.55292
2	9804019	9804020	5.2911
2	9964208	9964209	19.3142
2	10072880	10072881	1.68461
2	10073100	10073101	6.06904
2	10166270	10166271	3.41694
2	10201633	10201634	4.31624
2	10205118	10205119	27.9931
2	10207172	10207173	15.4175
2	10231341	10231342	3.41694
2	10233128	10233129	1.68461
2	10243847	10243848	2.40244
2	10345735	10345736	5.80537
2	10345950	10345951	3.85698
2	10346143	10346144	2.59509
2	10346949	10346950	2.59509
2	10483049	10483050	7.16607
2	10520213	10520214	6.60911
2	10579080	10579081	4.55292
2	10591096	10591097	7.16607
2	10678897	10678898	3.85698
2	10684068	10684069	5.2911
2	10734208	10734209	11.5077
2	10763673	10763674	8.03206
2	10946735	10946736	2.40244
2	10947420	10947421	1.68461
2	10948732	10948733	13.5895
2	11143693	11143694	10.9137
2	11145568	11145569	5.04056
2	11146432	11146433	1.51867
2	11146591	11146592	3.20392
2	11146851	11146852	1.35815
2	11179685	11179686	8.32888
2	11218937	11218938	5.04056
2	11219496	11219497	2.99604
2	11226065	11226066	23.0804
2	11332542	11332543	2.99604
2	11332913	11332914	2.03267
2	11334057	11334058	2.59509
2	11788899	11788900	27.5331
2	11827385	11827386	15.4175
2	11898638	11898639	7.16607
2	11899515	11899516	5.54594
2	11899859	11899860	3.41694
2	11900692	11900693	1.35815
2	11901111	11901112	3.63445
2	11909434	11909435	2.99604
2	11911054	11911055	6.60911
2	11911548	11911549	12.8816
2	11913884	11913885	2.11558
2	11929508	11929509	1.51867
2	11930337	11930338	2.59509
2	12044407	12044408	1.68461
2	12182725	12182726	557.143
2	12183343	12183344	6.33677
2	12376351	12376352	3.63445
2	12379081	12379082	2.99604
2	12382440	12382441	3.20392
2	12533645	12533646	2.03267
2	12605298	12605299	3.41694
2	12890235	12890236	8.62956
2	13038832	13038833	5.54594
2	13040346	13040347	1.35815
2	13156294	13156295	12.5329
2	13173575	13173576	11.5077
2	13231655	13231656	8.03206
2	13297799	13297800	9730.22
2	13298199	13298200	909.871
2	13298432	13298433	2210
2	13299913	13299914	637.225
2	13387086	13387087	2.21489
2	13451302	13451303	3.41694
2	13451426	13451427	6.23646
