1	28264340	28264341	2.28356
1	28280545	28280546	2.28356
1	28280772	28280773	1.57564
1	28281106	28281107	3.80392
1	28281764	28281765	2.75563
1	28281819	28281820	1.32064
1	28282662	28282663	5.62441
1	28287557	28287558	13.6238
1	28287750	28287751	20.7565
1	28288155	28288156	6.06786
1	28289069	28289070	2.75563
1	28289445	28289446	2.43699
1	28291773	28291774	3.34281
1	28293157	28293158	12.4
1	28295150	28295151	18.6022
1	28303275	28303276	13.3137
1	28304703	28304704	12.7017
1	28312050	28312051	5.62441
1	28329280	28329281	7.72629
1	28330688	28330689	53.3209
1	28331162	28331163	1.61719
1	28333117	28333118	2.25436
1	28333167	28333168	1.32029
1	28334491	28334492	4.19313
1	28335056	28335057	5.56594
1	28335301	28335302	2.50084
1	28343982	28343983	33.0574
1	28345714	28345715	38.8594
1	28346025	28346026	148.364
1	28350232	28350233	2.10377
1	28350524	28350525	1.84171
1	28351494	28351495	73.2803
1	28356260	28356261	27.3294
1	28367761	28367762	2.00728
1	28368526	28368527	2.68852
1	28370668	28370669	27.8299
1	28370999	28371000	7.28382
1	28371375	28371376	11.6109
1	28382114	28382115	859.707
1	28387319	28387320	7.47949
1	28411053	28411054	10.0416
1	28411659	28411660	7.45313
1	28414275	28414276	13.6141
1	28415078	28415079	531.213
1	28418895	28418896	92.5644
1	28431470	28431471	57.1707
1	28431735	28431736	82.591
1	28432986	28432987	2.60825
1	28433582	28433583	4.76427
1	28434412	28434413	13.8886
1	28437596	28437597	34.922
1	28439271	28439272	9.27461
1	28446152	28446153	17.2071
1	28446521	28446522	10.5815
1	28447191	28447192	9.24819
1	28447540	28447541	15.0682
1	28447802	28447803	17.8109
1	28448544	28448545	4.47316
1	28458967	28458968	20.7565
1	28460470	28460471	2.75563
1	28462965	28462966	39.854
1	28465997	28465998	1.84685
1	28471231	28471232	6.29473
1	28473271	28473272	22.6194
1	28478721	28478722	18.4014
1	28479164	28479165	11.0206
1	28482429	28482430	1.3138
1	28482822	28482823	6.48887
1	28483187	28483188	5.21516
1	28483745	28483746	22.8631
1	28485860	28485861	3.63025
1	28487164	28487165	3.03718
1	28488348	28488349	23.115
1	28489177	28489178	7.02348
1	28491110	28491111	11.6442
1	28492560	28492561	4.46928
1	28492963	28492964	5.39842
1	28495746	28495747	3.18741
1	28496401	28496402	4.7785
1	28501977	28501978	61.7651
1	28502598	28502599	4.19448
1	28502919	28502920	14.5954
1	28503240	28503241	72.3126
1	28503418	28503419	114.694
1	28513044	28513045	12.4
1	28513565	28513566	2.75563
1	28514637	28514638	3.80392
1	28514895	28514896	1.70925
1	28515043	28515044	2.59435
1	28522475	28522476	33.7331
1	28523080	28523081	7.13793
1	28523943	28523944	63.853
1	28524364	28524365	4.76515
1	28524628	28524629	1.75894
1	28530873	28530874	1178.27
1	28538281	28538282	4.95643
1	28538616	28538617	3.83565
1	28538911	28538912	4.82909
1	28544547	28544548	2.24041
1	28544791	28544792	2.23257
1	28545000	28545001	6.4478
1	28545468	28545469	72.8528
1	28550548	28550549	3.43942
1	28552743	28552744	4.37836
1	28553111	28553112	2.1341
1	28555861	28555862	13.6238
1	28559778	28559779	3.99173
1	28562018	28562019	9.00872
1	28562369	28562370	6.06786
1	28562644	28562645	18.4676
1	28564753	28564754	3.38703
1	28569983	28569984	6.66051
1	28571858	28571859	25.3009
1	28572943	28572944	31.1849
1	28576370	28576371	1.8294
1	28576616	28576617	1.33857
1	28576873	28576874	5.71261
1	28578045	28578046	3.27542
1	28581814	28581815	1.40027
1	28583531	28583532	2.00272
1	28584932	28584933	4.58262
1	28587094	28587095	63.2389
1	28587946	28587947	4.03646
1	28593953	28593954	16.3309
1	28594291	28594292	25.3606
1	28596018	28596019	2.77179
1	28596325	28596326	7.65151
1	28603178	28603179	2.1341
1	28604953	28604954	21.0459
1	28607362	28607363	2.46731
1	28607638	28607639	3.2116
1	28609614	28609615	12.2069
1	28611059	28611060	5.29044
1	28614537	28614538	5.11902
1	28617602	28617603	9.93657
1	28618227	28618228	53.1996
1	28619149	28619150	20.0037
1	28619387	28619388	23.2601
1	28621343	28621344	10.8948
1	28626275	28626276	99.8654
1	28632444	28632445	107.334
1	28633398	28633399	63.0071
1	28641009	28641010	35.8112
1	28643221	28643222	42.9002
1	28644149	28644150	16.5391
1	28651517	28651518	1.44611
1	28652667	28652668	20.2237
1	28655954	28655955	12.6132
1	28657374	28657375	43.6481
1	28660615	28660616	45.5006
1	28662728	28662729	14.6437
1	28667723	28667724	1.48826
1	28669894	28669895	4.61495
1	28672236	28672237	2.17496
1	28675218	28675219	3.75072
1	28675712	28675713	8.00377
1	28680095	28680096	1.98848
1	28692857	28692858	1.57564
1	28692913	28692914	2.28356
1	28698891	28698892	34.9912
1	28709509	28709510	2.1341
1	28709568	28709569	1.98848
1	28718531	28718532	1.53456
1	28721378	28721379	4.03366
1	28725367	28725368	14.3475
1	28727403	28727404	27.6192
1	28727719	28727720	76.2278
1	28727875	28727876	74.6826
1	28734508	28734509	8.97757
1	28734665	28734666	8.49695
1	28735150	28735151	2.5691
1	28738808	28738809	2.52198
1	28738916	28738917	1.54072
1	28740004	28740005	2.98849
1	28745033	28745034	36.1697
1	28745556	28745557	36.1114
1	28746399	28746400	83.2427
1	28750929	28750930	4.15007
1	28751738	28751739	6.32102
1	28752226	28752227	1.49339
1	28755685	28755686	95.9531
1	28759189	28759190	8.10482
1	28783622	28783623	4.57721
1	28784293	28784294	2.1341
1	28784560	28784561	1.84685
1	28793532	28793533	1.44611
1	28793582	28793583	1.84685
1	28794512	28794513	28.1462
1	28798786	28798787	3.40932
1	28802205	28802206	5.26113
1	28802614	28802615	2.1341
1	28802957	28802958	1.48658
1	28803518	28803519	2.37035
1	28804001	28804002	71.6553
1	28846474	28846475	2.28356
1	28847189	28847190	1.57564
1	28847681	28847682	50.7249
1	28848283	28848284	4.18321
1	28883078	28883079	44.4674
1	28883297	28883298	73.6657
1	28884871	28884872	14.1401
1	28885261	28885262	1.92723
1	28890320	28890321	1.96975
1	28890707	28890708	8.21643
1	28891203	28891204	2.62239
1	28892800	28892801	69.2284
1	28893832	28893833	2.20619
1	28894018	28894019	1.87598
1	28899926	28899927	1.84685
1	28899990	28899991	1.84685
1	28910252	28910253	3.61983
1	28910608	28910609	2.28356
1	28911039	28911040	3.61983
1	28911362	28911363	9.81581
1	28921397	28921398	8.57597
1	28922721	28922722	16.7742
1	28923430	28923431	80.5768
1	28923890	28923891	33.6215
1	28925947	28925948	17.1938
1	28926294	28926295	27.6808
1	28933602	28933603	11.9666
1	28935741	28935742	16.5142
1	28937287	28937288	8.80351
1	28937480	28937481	17.0314
1	28941039	28941040	18.6022
1	28941185	28941186	27.7367
1	28948306	28948307	10.9346
1	28950087	28950088	9.54365
1	28952532	28952533	3.43942
1	28952834	28952835	15.2164
1	28953581	28953582	1.32064
1	28953697	28953698	1.32064
1	28954721	28954722	13.0062
1	28964076	28964077	2.43699
1	28965028	28965029	66.1601
1	28965549	28965550	14.2526
1	28974525	28974526	49.252
1	28975038	28975039	84.9372
1	28980692	28980693	1.42981
1	28981812	28981813	1.34855
1	28984641	28984642	4.77957
1	29009025	29009026	1.57564
1	29010265	29010266	3.80392
1	29010478	29010479	1.44611
1	29010551	29010552	2.28356
1	29010628	29010629	1.70925
1	29011931	29011932	45.2521
1	29036362	29036363	6.29473
1	29051240	29051241	1.70925
1	29051443	29051444	3.61983
1	29071430	29071431	6.86901
1	29072379	29072380	107.589
1	29109957	29109958	12.7017
1	29118472	29118473	2.75563
1	29118656	29118657	1.44611
1	29118953	29118954	7.47949
1	29119640	29119641	6.29473
1	29124986	29124987	26.2742
1	29126491	29126492	93.4151
1	29127313	29127314	14.3838
1	29135380	29135381	3.0899
1	29146406	29146407	28.9718
1	29146700	29146701	3.80392
1	29149848	29149849	4.72045
1	29154990	29154991	85.1057
1	29155368	29155369	74.9143
1	29158175	29158176	6.53313
1	29162495	29162496	3.43942
1	29162569	29162570	1.44611
1	29166461	29166462	10.5044
1	29170813	29170814	1.32978
1	29173971	29173972	1.61993
1	29174214	29174215	2.2434
1	29174822	29174823	7.29291
1	29191792	29191793	77.9421
1	29192493	29192494	6.57678
1	29194659	29194660	1.41025
1	29194761	29194762	2.92306
1	29197182	29197183	25.9831
1	29197910	29197911	1.98301
1	29202596	29202597	8.63438
1	29204090	29204091	49.4446
1	29204360	29204361	58.199
1	29205097	29205098	3.61557
1	29209532	29209533	33.1168
1	29212978	29212979	8.48612
1	29213277	29213278	3.26276
1	29214533	29214534	5.19494
1	29216915	29216916	22.6888
1	29222346	29222347	5.56186
1	29223631	29223632	4.43425
1	29224464	29224465	8.09953
1	29227409	29227410	7.93287
1	29227899	29227900	20.0105
1	29231674	29231675	5.40793
1	29240078	29240079	4.18321
1	29240481	29240482	7.23596
1	29240990	29240991	3.99173
1	29241515	29241516	7.23596
1	29241931	29241932	5.68847
1	29247022	29247023	33.6312
1	29250765	29250766	8.36444
1	29255122	29255123	9.51083
1	29257206	29257207	2.32974
1	29258069	29258070	1.90546
1	29260290	29260291	5.00068
1	29262747	29262748	53.668
1	29262995	29262996	16.8617
1	29263345	29263346	47.2851
1	29268345	29268346	29.8998
1	29271160	29271161	105.481
1	29273097	29273098	1.40889
1	29273474	29273475	10.8824
1	29273683	29273684	13.5746
1	29280537	29280538	4.98316
1	29280742	29280743	1.5576
1	29282980	29282981	10.19
1	29284438	29284439	18.4826
1	29285354	29285355	29.4773
1	29306434	29306435	44.7655
1	29310189	29310190	1.84926
1	29311528	29311529	5.17207
1	29311887	29311888	7.9704
1	29312155	29312156	5.19692
1	29312437	29312438	2.2434
1	29314164	29314165	17.3092
1	29317519	29317520	8.75972
1	29322934	29322935	53.9871
1	29323344	29323345	2.19846
1	29326010	29326011	6.08053
1	29328687	29328688	12.1748
1	29331178	29331179	40.7577
1	29334888	29334889	23.3813
1	29335674	29335675	10.091
1	29364465	29364466	63.5162
1	29368157	29368158	30.4916
1	29368503	29368504	11.4703
1	29377695	29377696	1.98848
1	29397630	29397631	2.75563
1	29398904	29398905	11.2218
1	29399390	29399391	85.3476
1	29401820	29401821	14.9189
1	29410731	29410732	5.84441
1	29410982	29410983	5.40793
1	29413145	29413146	4.77957
1	29413482	29413483	5.62441
1	29414948	29414949	2.43699
1	29423551	29423552	16.5391
1	29428065	29428066	1.57564
1	29431574	29431575	4.12235
1	29434022	29434023	1.44611
1	29435947	29435948	5.39906
1	29436168	29436169	3.89586
1	29436411	29436412	5.12616
1	29436948	29436949	4.29204
1	29440212	29440213	5.88676
1	29442712	29442713	23.7658
1	29450713	29450714	14.2526
1	29452156	29452157	15.2164
1	29465470	29465471	34.9912
1	29475048	29475049	10.3692
1	29475296	29475297	14.2526
1	29475623	29475624	3.26276
1	29478218	29478219	4.05233
1	29479013	29479014	12.7115
1	29481623	29481624	7.08368
1	29481863	29481864	2.35885
1	29482165	29482166	8.59622
1	29483676	29483677	4.49698
1	29487765	29487766	1.96014
1	29492537	29492538	42.7145
1	29496471	29496472	5.42279
1	29496905	29496906	12.1011
1	29498139	29498140	60.5212
1	29501144	29501145	30.6765
1	29506906	29506907	5.40364
1	29507595	29507596	6.87995
1	29509921	29509922	3.0899
1	29513049	29513050	4.18321
1	29532821	29532822	85.5744
1	29533666	29533667	6.58043
1	29534309	29534310	1.32299
1	29535846	29535847	7.14424
1	29536309	29536310	114.575
1	29541613	29541614	5.42812
1	29541895	29541896	10.9346
1	29542092	29542093	4.18321
1	29553719	29553720	3.54246
1	29555717	29555718	51.9066
1	29556232	29556233	2.79989
1	29559701	29559702	209.373
1	29566071	29566072	9.0865
1	29566411	29566412	6.525
1	29566678	29566679	6.31691
1	29566994	29566995	3.77764
1	29568492	29568493	17.9863
1	29568600	29568601	23.138
1	29571923	29571924	8.41608
1	29572615	29572616	54.9235
1	29573303	29573304	3.90903
1	29597786	29597787	7.47949
1	29601271	29601272	17.556
1	29603872	29603873	85.2391
1	29604255	29604256	42.1846
1	29604696	29604697	9.39922
1	29605066	29605067	12.71
1	29605296	29605297	8.22303
1	29606558	29606559	7.18202
1	29606939	29606940	1.42862
1	29607054	29607055	1.35968
1	29607159	29607160	1.42862
1	29614484	29614485	5.62441
1	29620434	29620435	24.9332
1	29620985	29620986	3.0899
1	29676385	29676386	8.74586
1	29678058	29678059	1.5536
1	29679198	29679199	5.94967
1	29679685	29679686	2.59851
1	29680392	29680393	4.49535
1	29683219	29683220	16.5568
1	29684143	29684144	2.43699
1	29703908	29703909	1.57564
1	29706478	29706479	8.74586
1	29706724	29706725	7.23596
1	29707633	29707634	29.806
1	29707965	29707966	31.0738
1	29708620	29708621	6.525
1	29709081	29709082	4.9855
1	29727381	29727382	9.27461
1	29735083	29735084	3.01973
1	29736162	29736163	1.72765
1	29736331	29736332	1.43109
1	29738197	29738198	3.41597
1	29739568	29739569	90.9447
1	29755828	29755829	6.525
1	29756654	29756655	11.8051
1	29760470	29760471	20.7565
1	29760989	29760990	9.00872
1	29773586	29773587	12.9503
1	29773711	29773712	13.9498
1	29773995	29773996	20.8557
1	29774366	29774367	10.5533
1	29775566	29775567	6.525
1	29775801	29775802	1.57564
1	29782306	29782307	3.0899
1	29782706	29782707	2.43699
1	29785916	29785917	6.99562
1	29786199	29786200	3.0899
1	29787964	29787965	3.61983
1	29807036	29807037	18.9549
1	29808264	29808265	4.9855
1	29817067	29817068	3.04679
1	29818754	29818755	3.62261
1	29819449	29819450	14.9394
1	29820190	29820191	1.56838
1	29820458	29820459	2.61668
1	29820754	29820755	10.3441
1	29824137	29824138	28.5225
1	29824952	29824953	4.03562
1	29825357	29825358	9.24878
1	29826664	29826665	88.3004
1	29827100	29827101	36.4627
1	29829928	29829929	126.703
1	29835401	29835402	1.98848
1	29836721	29836722	5.19494
1	29838476	29838477	3.45071
1	29841625	29841626	3.79117
1	29841823	29841824	3.56764
1	29841894	29841895	1.45432
1	29842478	29842479	61.9009
1	29844188	29844189	2.01481
1	29844347	29844348	2.69839
1	29844429	29844430	2.59435
1	29847003	29847004	3.57767
1	29848489	29848490	29.2866
1	29848992	29848993	9.59322
1	29851011	29851012	1.32064
1	29851248	29851249	5.59958
1	29851566	29851567	39.2433
1	29853258	29853259	3.4868
1	29869589	29869590	6.525
1	29870121	29870122	38.153
1	29880527	29880528	2.75563
1	29884071	29884072	5.19494
1	29887565	29887566	4.9855
1	29887778	29887779	4.9855
1	29888995	29888996	9.81581
1	29894100	29894101	11.2218
1	29896751	29896752	3.61983
1	29897428	29897429	1.57564
1	29897663	29897664	1.44611
1	29903049	29903050	1.57564
1	29909907	29909908	5.16687
1	29910959	29910960	6.44449
1	29911469	29911470	12.2325
1	29913047	29913048	3.22193
1	29915972	29915973	67.0758
1	29916387	29916388	2.16831
1	29918872	29918873	3.80392
1	29927482	29927483	5.21531
1	29932368	29932369	104.941
1	29933076	29933077	4.14086
1	29935347	29935348	33.2995
1	29935868	29935869	3.51789
1	29936231	29936232	1.49979
1	29936522	29936523	9.54885
1	29936746	29936747	8.36221
1	29954942	29954943	42.3608
1	29956495	29956496	7.98401
1	29956919	29956920	10.4765
1	29959779	29959780	3.60575
1	29960754	29960755	8.35146
1	29962414	29962415	2.04847
1	29964125	29964126	4.60954
1	29964591	29964592	8.2635
1	29965513	29965514	7.5649
1	29970834	29970835	36.6749
1	29971517	29971518	35.5239
1	29972326	29972327	7.89511
1	29972665	29972666	15.5466
1	29972944	29972945	21.1816
1	30006471	30006472	33.483
1	30007073	30007074	18.1699
1	30007479	30007480	3.0899
1	30008344	30008345	19.2962
1	30023994	30023995	124.932
1	30026687	30026688	89.2143
1	30027183	30027184	26.2724
1	30030986	30030987	11.2063
1	30032393	30032394	1.4368
1	30032730	30032731	1.6601
1	30033000	30033001	1.51459
1	30035695	30035696	2.26499
1	30041350	30041351	13.9917
1	30042326	30042327	161.851
1	30047147	30047148	1.53233
1	30047368	30047369	6.95516
1	30047613	30047614	9.54365
1	30058912	30058913	70.4992
1	30059399	30059400	5.07336
1	30060686	30060687	6.64395
1	30062669	30062670	3.72202
1	30062814	30062815	1.63468
1	30082829	30082830	8.22963
1	30083346	30083347	2.59435
1	30084092	30084093	1.44611
1	30084652	30084653	5.40793
1	30085262	30085263	3.99173
1	30095259	30095260	1.40528
1	30095459	30095460	2.69871
1	30095667	30095668	1.78671
1	30098909	30098910	77.0088
1	30102894	30102895	8.22963
1	30147133	30147134	9.81581
1	30159877	30159878	18.6022
1	30165983	30165984	61.7622
1	30166573	30166574	4.5845
1	30166876	30166877	7.19633
1	30171355	30171356	6.75869
1	30171776	30171777	7.47949
1	30179078	30179079	21.867
1	30180460	30180461	15.5431
1	30185154	30185155	10.6504
1	30190905	30190906	2.43699
1	30191704	30191705	1.98848
1	30192295	30192296	2.75563
1	30215887	30215888	10.091
1	30216080	30216081	17.559
1	30221984	30221985	4.49068
1	30222268	30222269	4.53789
1	30225766	30225767	100.037
1	30226278	30226279	12.1011
1	30226597	30226598	9.00872
1	30232185	30232186	3.43942
1	30237862	30237863	42.4905
1	30238068	30238069	31.8694
1	30238277	30238278	49.5795
1	30239378	30239379	107.384
1	30250265	30250266	2.55629
1	30250981	30250982	6.67708
1	30251368	30251369	20.1216
1	30256356	30256357	116.606
1	30256625	30256626	91.7229
1	30257015	30257016	80.7166
1	30257740	30257741	191.649
1	30263116	30263117	1.73617
1	30263558	30263559	5.84441
1	30263717	30263718	11.2218
1	30263956	30263957	12.1011
1	30265545	30265546	15.8724
1	30270897	30270898	27.3294
1	30272554	30272555	1.9507
1	30272705	30272706	5.16719
1	30273216	30273217	11.1354
1	30273567	30273568	10.1529
1	30274033	30274034	8.289
1	30274935	30274936	7.04738
1	30277698	30277699	2.98395
1	30277903	30277904	3.5682
1	30288207	30288208	93.3412
1	30298008	30298009	2.1341
1	30298559	30298560	9.81581
1	30300003	30300004	89.6227
1	30311194	30311195	2.43699
1	30312877	30312878	3.80392
1	30320599	30320600	2.91347
1	30323509	30323510	12.0821
1	30323795	30323796	12.7028
1	30324598	30324599	85.9621
1	30325193	30325194	23.7501
1	30325567	30325568	6.16403
1	30343790	30343791	25.4051
1	30344646	30344647	30.8406
1	30345689	30345690	3.54683
1	30346958	30346959	21.1175
1	30352476	30352477	3.80146
1	30352803	30352804	2.45419
1	30370661	30370662	61.7622
1	30376843	30376844	19.3103
1	30380004	30380005	44.2807
1	30392779	30392780	10.091
1	30398967	30398968	17.4526
1	30400795	30400796	7.70226
1	30403497	30403498	5.11453
1	30403885	30403886	7.35826
1	30406706	30406707	2.68622
1	30408770	30408771	2.1341
1	30421485	30421486	4.37836
1	30423847	30423848	19.7464
1	30426415	30426416	31.4245
1	30427147	30427148	62.3464
1	30435822	30435823	1.84685
1	30435979	30435980	2.75563
1	30453636	30453637	2.43699
1	30455359	30455360	2.72992
1	30455567	30455568	10.7431
1	30455810	30455811	15.8276
1	30457368	30457369	2.36989
1	30458591	30458592	52.4634
1	30459231	30459232	1.86704
1	30459812	30459813	87.445
1	30468213	30468214	3.43942
1	30469426	30469427	9.27461
1	30469876	30469877	21.1242
1	30470165	30470166	21.1242
1	30474749	30474750	12.0395
1	30474965	30474966	8.945
1	30477569	30477570	2.48204
1	30480542	30480543	4.37836
1	30487631	30487632	9.54365
1	30488100	30488101	19.3103
1	30490234	30490235	12.0474
1	30497225	30497226	37.4796
1	30498075	30498076	90.5167
1	30504635	30504636	1.43847
1	30505768	30505769	1.32176
1	30507261	30507262	12.4
1	30510183	30510184	5.19494
1	30512525	30512526	7.7765
1	30512824	30512825	5.44953
1	30513650	30513651	10.3543
1	30515417	30515418	45.1247
1	30517779	30517780	25.5707
1	30518016	30518017	8.77878
1	30520481	30520482	2.92082
1	30520526	30520527	1.44611
1	30520944	30520945	2.1341
1	30529039	30529040	11.512
1	30533725	30533726	23.1693
1	30535776	30535777	1.57564
1	30536541	30536542	2.1262
1	30536744	30536745	7.53389
1	30537016	30537017	15.9985
1	30537223	30537224	12.0354
1	30542080	30542081	3.62348
1	30542716	30542717	17.1503
1	30572297	30572298	18.1145
